,Xavier Worthy celebrates touchdown,Jannik Sinner takes a shot
271,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_83d84605ced27166f13ddb9c0a525576.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_9dc364f29be41c3bb7cb0d2ccbb83cbf.jpg
,Xavier Worthy celebrates touchdown,Jannik Sinner plays shot
272,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_83d84605ced27166f13ddb9c0a525576.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_4ec1aac1f4aa0d0aaff35288bc20aab1.jpg
,Xavier Worthy celebrates touchdown,Jannik Sinner in action
273,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_83d84605ced27166f13ddb9c0a525576.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2527313a640edd891383ffb7a9eb28c9.jpg
,Xavier Worthy celebrates touchdown,Simone Biles poses with a gold medal
274,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_83d84605ced27166f13ddb9c0a525576.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_471d87cd2caf6bb0267cffa48754dad3.jpg
,Xavier Worthy celebrates touchdown,Simone Biles in Paris
275,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_83d84605ced27166f13ddb9c0a525576.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3686b9ed06c3070e2eeba063fcfbea13.jpg
,Xavier Worthy celebrates touchdown,Simone Biles smiles
276,Donna Kelce shows off message son Travis wrote on her jersey before first game,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg
,Travis Kelce looks on,Donna Kelce in the box
277,Donna Kelce shows off message son Travis wrote on her jersey before first game,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg
,Travis Kelce looks on,Donna Kelce on the field
278,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_ee10b1243af41c137d41931176fabae6.jpg
,Travis Kelce looks on,2024 NFL Kickoff: Chris Broussard picks the Ravens over the Chiefs | First Things First 
279,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_0a0e17b80cd49928ad7b4de908c37b63.jpg
,Travis Kelce looks on,Derrick Henry vs Jaguars
280,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e8e450d3b507c30ab88d6caf21a894cf.jpg
,Travis Kelce looks on,Derrick Henry rushes against Leo Chenal
281,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e0a69da277efd7428e102538a6449069.jpg
,Travis Kelce looks on,GEHA Field at Arrowhead Stadium field with fireworks
282,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_f2974cf10e7940efac8b3b763d2754dd.jpg
,Travis Kelce looks on,GEHA Field at Arrowhead Stadium
283,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_21176a6908c51b733db48c1f2a54fad0.jpg
,Travis Kelce looks on,GEHA Field at Arrowhead Stadium field with fireworks
284,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b3621f981a844296ec6f73f97c22a146.jpg
,Travis Kelce looks on,Chiefs Helmet
285,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_704b1725298233f1887b5cb204e7940f.jpg
,Travis Kelce looks on,Croix Bethune throws a pitch
286,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_574dc6900d6259c16381be54b8e2f51c.jpg
,Travis Kelce looks on,Croix Bethune on a baseball mound
287,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e7fcfdce1da21416d1fe93308488da40.jpg
,Travis Kelce looks on,Croix Bethune plays in a soccer game
288,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_1cfdb03948e47eea80bd82ee9999a16a.jpg
,Travis Kelce looks on,Did the Cowboys ‘turn up the heat’ this offseason? | Breakfast Ball
289,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_a150bafa4a204c28c16b627bd1128a5e.jpg
,Travis Kelce looks on,Dak Prescott vs Lions
290,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_115d0820e81c6a116b81285b96697d5a.jpg
,Travis Kelce looks on,Jerry Jones looks on
291,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c2c8f3f7bd3bb8d035be5f259d8d9b2c.jpg
,Travis Kelce looks on,Troy Aikman talks with Dak Prescott
292,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3d049a9c127603839a7f83a3fbc37aa7.jpg
,Travis Kelce looks on,Jannik Sinner takes a shot
293,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_9dc364f29be41c3bb7cb0d2ccbb83cbf.jpg
,Travis Kelce looks on,Jannik Sinner plays shot
294,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_4ec1aac1f4aa0d0aaff35288bc20aab1.jpg
,Travis Kelce looks on,Jannik Sinner in action
295,Donna Kelce shows off message son Travis wrote on her jersey before first game,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2527313a640edd891383ffb7a9eb28c9.jpg
,Travis Kelce looks on,Simone Biles poses with a gold medal
296,Donna Kelce shows off message son Travis wrote on her jersey before first game,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_471d87cd2caf6bb0267cffa48754dad3.jpg
,Travis Kelce looks on,Simone Biles in Paris
297,Donna Kelce shows off message son Travis wrote on her jersey before first game,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3686b9ed06c3070e2eeba063fcfbea13.jpg
,Travis Kelce looks on,Simone Biles smiles
298,Donna Kelce shows off message son Travis wrote on her jersey before first game,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg
,Donna Kelce in the box,Donna Kelce on the field
299,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_ee10b1243af41c137d41931176fabae6.jpg
,Donna Kelce in the box,2024 NFL Kickoff: Chris Broussard picks the Ravens over the Chiefs | First Things First 
300,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_0a0e17b80cd49928ad7b4de908c37b63.jpg
,Donna Kelce in the box,Derrick Henry vs Jaguars
301,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e8e450d3b507c30ab88d6caf21a894cf.jpg
,Donna Kelce in the box,Derrick Henry rushes against Leo Chenal
302,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e0a69da277efd7428e102538a6449069.jpg
,Donna Kelce in the box,GEHA Field at Arrowhead Stadium field with fireworks
303,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_f2974cf10e7940efac8b3b763d2754dd.jpg
,Donna Kelce in the box,GEHA Field at Arrowhead Stadium
304,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_21176a6908c51b733db48c1f2a54fad0.jpg
,Donna Kelce in the box,GEHA Field at Arrowhead Stadium field with fireworks
305,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b3621f981a844296ec6f73f97c22a146.jpg
,Donna Kelce in the box,Chiefs Helmet
306,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_704b1725298233f1887b5cb204e7940f.jpg
,Donna Kelce in the box,Croix Bethune throws a pitch
307,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_574dc6900d6259c16381be54b8e2f51c.jpg
,Donna Kelce in the box,Croix Bethune on a baseball mound
308,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e7fcfdce1da21416d1fe93308488da40.jpg
,Donna Kelce in the box,Croix Bethune plays in a soccer game
309,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_1cfdb03948e47eea80bd82ee9999a16a.jpg
,Donna Kelce in the box,Did the Cowboys ‘turn up the heat’ this offseason? | Breakfast Ball
310,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_a150bafa4a204c28c16b627bd1128a5e.jpg
,Donna Kelce in the box,Dak Prescott vs Lions
311,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_115d0820e81c6a116b81285b96697d5a.jpg
,Donna Kelce in the box,Jerry Jones looks on
312,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c2c8f3f7bd3bb8d035be5f259d8d9b2c.jpg
,Donna Kelce in the box,Troy Aikman talks with Dak Prescott
313,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3d049a9c127603839a7f83a3fbc37aa7.jpg
,Donna Kelce in the box,Jannik Sinner takes a shot
314,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_9dc364f29be41c3bb7cb0d2ccbb83cbf.jpg
,Donna Kelce in the box,Jannik Sinner plays shot
315,Donna Kelce shows off message son Travis wrote on her jersey before first game,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_4ec1aac1f4aa0d0aaff35288bc20aab1.jpg
,Donna Kelce in the box,Jannik Sinner in action
316,Donna Kelce shows off message son Travis wrote on her jersey before first game,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2527313a640edd891383ffb7a9eb28c9.jpg
,Donna Kelce in the box,Simone Biles poses with a gold medal
317,Donna Kelce shows off message son Travis wrote on her jersey before first game,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_471d87cd2caf6bb0267cffa48754dad3.jpg
,Donna Kelce in the box,Simone Biles in Paris
318,Donna Kelce shows off message son Travis wrote on her jersey before first game,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3686b9ed06c3070e2eeba063fcfbea13.jpg
,Donna Kelce in the box,Simone Biles smiles
319,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_ee10b1243af41c137d41931176fabae6.jpg
,Donna Kelce on the field,2024 NFL Kickoff: Chris Broussard picks the Ravens over the Chiefs | First Things First 
320,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_0a0e17b80cd49928ad7b4de908c37b63.jpg
,Donna Kelce on the field,Derrick Henry vs Jaguars
321,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e8e450d3b507c30ab88d6caf21a894cf.jpg
,Donna Kelce on the field,Derrick Henry rushes against Leo Chenal
322,Donna Kelce shows off message son Travis wrote on her jersey before first game,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e0a69da277efd7428e102538a6449069.jpg
,Donna Kelce on the field,GEHA Field at Arrowhead Stadium field with fireworks
323,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_f2974cf10e7940efac8b3b763d2754dd.jpg
,Donna Kelce on the field,GEHA Field at Arrowhead Stadium
324,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_21176a6908c51b733db48c1f2a54fad0.jpg
,Donna Kelce on the field,GEHA Field at Arrowhead Stadium field with fireworks
325,Donna Kelce shows off message son Travis wrote on her jersey before first game,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b3621f981a844296ec6f73f97c22a146.jpg
,Donna Kelce on the field,Chiefs Helmet
326,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_704b1725298233f1887b5cb204e7940f.jpg
,Donna Kelce on the field,Croix Bethune throws a pitch
327,Donna Kelce shows off message son Travis wrote on her jersey before first game,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_574dc6900d6259c16381be54b8e2f51c.jpg
,Donna Kelce on the field,Croix Bethune on a baseball mound
